timestamp,price,quantity,side,trade_id
1736271899999000000,97229.98,13.748530,SELL,8264
1736271959999000000,97248.18,25.693920,BUY,8265
1736272019999000000,96889.67,133.304660,SELL,8266
1736272079999000000,96899.57,42.140290,BUY,8267
1736272139999000000,96962.39,219.231070,BUY,8268
1736272199999000000,96955.04,42.152410,SELL,8269
1736272259999000000,97038.78,51.679130,BUY,8270
1736272319999000000,96954.37,45.449790,SELL,8271
1736272379999000000,97000.00,26.881770,BUY,8272
1736272439999000000,97033.99,30.422520,BUY,8273
1736272499999000000,97175.63,51.037840,BUY,8274
1736272559999000000,97219.80,16.289260,BUY,8275
1736272619999000000,97366.57,36.323200,BUY,8276
1736272679999000000,97273.82,20.733930,SELL,8277
1736272739999000000,97294.25,18.369880,BUY,8278
1736272799999000000,97277.31,20.251650,SELL,8279
1736272859999000000,97278.83,36.162450,BUY,8280
1736272919999000000,97274.05,22.784490,SELL,8281
1736272979999000000,97335.63,38.656240,BUY,8282
1736273039999000000,97400.48,20.629330,BUY,8283
1736273099999000000,97455.51,10.333940,BUY,8284
1736273159999000000,97421.65,32.492700,SELL,8285
1736273219999000000,97423.42,19.128100,BUY,8286
1736273279999000000,97363.98,45.112110,SELL,8287
1736273339999000000,97406.29,25.072580,BUY,8288
1736273399999000000,97491.30,29.112080,BUY,8289
1736273459999000000,97530.22,33.230710,BUY,8290
1736273519999000000,97457.72,19.265400,SELL,8291
1736273579999000000,97458.18,21.610150,BUY,8292
1736273639999000000,97379.72,9.049480,SELL,8293
1736273699999000000,97398.99,13.281230,BUY,8294
1736273759999000000,97344.46,19.344330,SELL,8295
1736273819999000000,97258.02,27.337280,SELL,8296
1736273879999000000,97268.89,16.218740,BUY,8297
1736273939999000000,97317.26,8.214540,BUY,8298
1736273999999000000,97365.90,18.465830,BUY,8299
1736274059999000000,97288.13,9.696190,SELL,8300
1736274119999000000,97095.55,27.194090,SELL,8301
1736274179999000000,97279.80,45.577720,BUY,8302
1736274239999000000,97234.35,13.566730,SELL,8303
1736274299999000000,97248.50,19.434720,BUY,8304
1736274359999000000,97134.87,12.797710,SELL,8305
1736274419999000000,97199.03,56.725870,BUY,8306
1736274479999000000,97181.86,21.428270,SELL,8307
1736274539999000000,97066.35,29.398190,SELL,8308
1736274599999000000,97061.84,17.136560,SELL,8309
1736274659999000000,97051.83,27.726260,SELL,8310
1736274719999000000,96952.84,52.154420,SELL,8311
1736274779999000000,96966.64,39.461550,BUY,8312
1736274839999000000,96995.49,24.363480,BUY,8313
1736274899999000000,97060.79,23.589580,BUY,8314
1736274959999000000,97021.85,16.294280,SELL,8315
1736275019999000000,96962.17,12.123600,SELL,8316
1736275079999000000,96857.22,71.657660,SELL,8317
1736275139999000000,96878.67,28.039670,BUY,8318
1736275199999000000,96888.75,42.588980,BUY,8319
1736275259999000000,96862.72,28.191620,SELL,8320
1736275319999000000,96743.03,36.938080,SELL,8321
1736275379999000000,96855.03,31.214090,BUY,8322
1736275439999000000,96712.18,26.360250,SELL,8323
1736275499999000000,96864.62,16.746600,BUY,8324
1736275559999000000,96812.55,27.683480,SELL,8325
1736275619999000000,96700.01,35.620100,SELL,8326
1736275679999000000,96829.19,21.423710,BUY,8327
1736275739999000000,96636.93,25.097870,SELL,8328
1736275799999000000,96600.01,23.676600,SELL,8329
1736275859999000000,96687.18,23.619320,BUY,8330
1736275919999000000,96770.14,47.047700,BUY,8331
1736275979999000000,96925.90,27.831180,BUY,8332
1736276039999000000,96909.10,19.855270,SELL,8333
1736276099999000000,96840.59,17.932220,SELL,8334
1736276159999000000,96842.35,19.961570,BUY,8335
1736276219999000000,96705.80,22.235710,SELL,8336
1736276279999000000,96774.15,17.443370,BUY,8337
1736276339999000000,96750.85,16.004070,SELL,8338
1736276399999000000,96750.86,9.818640,BUY,8339
1736276459999000000,96837.60,23.496510,BUY,8340
1736276519999000000,96889.54,18.188420,BUY,8341
1736276579999000000,96980.01,32.774510,BUY,8342
1736276639999000000,96852.00,21.445190,SELL,8343
1736276699999000000,96814.94,19.676120,SELL,8344
1736276759999000000,96722.67,19.452060,SELL,8345
1736276819999000000,96834.84,28.329980,BUY,8346
1736276879999000000,96889.09,21.050410,BUY,8347
1736276939999000000,96959.71,11.160990,BUY,8348
1736276999999000000,97067.81,14.501430,BUY,8349
1736277059999000000,97111.29,13.553310,BUY,8350
1736277119999000000,97110.93,13.912450,SELL,8351
1736277179999000000,97142.64,13.822660,BUY,8352
1736277239999000000,97177.90,17.165560,BUY,8353
1736277299999000000,97165.60,15.403730,SELL,8354
1736277359999000000,97200.00,19.418400,BUY,8355
1736277419999000000,97057.60,24.590240,SELL,8356
1736277479999000000,97035.97,16.502700,SELL,8357
1736277539999000000,97030.90,12.442420,SELL,8358
1736277599999000000,97099.72,28.064260,BUY,8359
1736277659999000000,96984.48,10.772360,SELL,8360
1736277719999000000,96900.01,18.105470,SELL,8361
1736277779999000000,96897.62,21.915210,SELL,8362
1736277839999000000,96827.94,19.393070,SELL,8363
1736277899999000000,96750.01,14.050740,SELL,8364
1736277959999000000,96750.62,18.451320,BUY,8365
1736278019999000000,96756.01,46.161710,BUY,8366
1736278079999000000,96779.12,34.930900,BUY,8367
1736278139999000000,96829.33,16.135100,BUY,8368
1736278199999000000,96862.16,11.960380,BUY,8369
1736278259999000000,96716.98,17.664490,SELL,8370
1736278319999000000,96694.25,46.353420,SELL,8371
1736278379999000000,96719.53,9.261470,BUY,8372
1736278439999000000,96831.01,19.153110,BUY,8373
1736278499999000000,96756.24,8.751410,SELL,8374
1736278559999000000,96756.26,11.176450,BUY,8375
1736278619999000000,96656.99,10.290520,SELL,8376
1736278679999000000,96572.02,38.517270,SELL,8377
1736278739999000000,96564.34,26.157540,SELL,8378
1736278799999000000,96563.07,20.689800,SELL,8379
1736278859999000000,96526.82,122.270050,SELL,8380
1736278919999000000,96583.45,79.954780,BUY,8381
1736278979999000000,96484.20,42.616610,SELL,8382
1736279039999000000,96680.00,37.762860,BUY,8383
1736279099999000000,96687.64,41.425480,BUY,8384
1736279159999000000,96810.01,25.907800,BUY,8385
1736279219999000000,96722.41,15.703060,SELL,8386
1736279279999000000,96582.01,22.526090,SELL,8387
1736279339999000000,96457.77,62.457720,SELL,8388
1736279399999000000,96438.12,30.487410,SELL,8389
1736279459999000000,96491.22,19.342510,BUY,8390
1736279519999000000,96389.38,11.539440,SELL,8391
1736279579999000000,96418.80,13.986950,BUY,8392
1736279639999000000,96541.36,17.783270,BUY,8393
1736279699999000000,96450.01,20.698870,SELL,8394
1736279759999000000,96530.16,28.724750,BUY,8395
1736279819999000000,96549.99,31.099800,BUY,8396
1736279879999000000,96538.03,23.995220,SELL,8397
1736279939999000000,96503.53,13.512690,SELL,8398
1736279999999000000,96451.98,15.431870,SELL,8399
1736280059999000000,96371.86,43.441010,SELL,8400
1736280119999000000,96347.18,15.815960,SELL,8401
1736280179999000000,96342.01,18.030520,SELL,8402
1736280239999000000,96396.00,50.695940,BUY,8403
1736280299999000000,96553.86,36.728560,BUY,8404
1736280359999000000,96620.00,27.008440,BUY,8405
1736280419999000000,96694.22,74.515000,BUY,8406
1736280479999000000,96644.17,25.808430,SELL,8407
1736280539999000000,96676.96,20.903810,BUY,8408
1736280599999000000,96471.90,15.168320,SELL,8409
1736280659999000000,96298.63,30.052050,SELL,8410
1736280719999000000,96303.21,39.033870,BUY,8411
1736280779999000000,96381.51,27.552280,BUY,8412
1736280839999000000,96411.73,18.513060,BUY,8413
1736280899999000000,96460.43,23.477250,BUY,8414
1736280959999000000,96517.22,29.270390,BUY,8415
1736281019999000000,96408.09,20.009730,SELL,8416
1736281079999000000,96406.45,13.329030,SELL,8417
1736281139999000000,96287.27,27.130080,SELL,8418
1736281199999000000,96357.07,10.594370,BUY,8419
1736281259999000000,96259.38,10.111360,SELL,8420
1736281319999000000,96283.42,20.823410,BUY,8421
1736281379999000000,96257.64,40.648530,SELL,8422
1736281439999000000,96300.94,27.716350,BUY,8423
1736281499999000000,96223.79,27.131350,SELL,8424
1736281559999000000,96269.32,26.631210,BUY,8425
1736281619999000000,96272.73,16.072180,BUY,8426
1736281679999000000,96333.33,26.682470,BUY,8427
1736281739999000000,96263.75,18.171220,SELL,8428
1736281799999000000,96272.74,10.773620,BUY,8429
1736281859999000000,96392.73,39.347100,BUY,8430
1736281919999000000,96403.07,19.108990,BUY,8431
1736281979999000000,96456.28,18.360620,BUY,8432
1736282039999000000,96329.79,19.531190,SELL,8433
1736282099999000000,96352.60,20.309580,BUY,8434
1736282159999000000,96230.01,25.343680,SELL,8435
1736282219999000000,96207.58,22.909730,SELL,8436
1736282279999000000,96262.43,34.518940,BUY,8437
1736282339999000000,96304.56,23.466410,BUY,8438
1736282399999000000,96495.81,33.066250,BUY,8439
1736282459999000000,96562.59,51.965160,BUY,8440
1736282519999000000,96567.49,39.220570,BUY,8441
1736282579999000000,96478.72,25.206260,SELL,8442
1736282639999000000,96424.05,23.529840,SELL,8443
1736282699999000000,96245.62,62.012910,SELL,8444
1736282759999000000,96264.17,34.645220,BUY,8445
1736282819999000000,96307.89,52.551420,BUY,8446
1736282879999000000,96450.34,30.461840,BUY,8447
1736282939999000000,96594.39,37.615750,BUY,8448
1736282999999000000,96550.58,21.225220,SELL,8449
1736283059999000000,96686.34,46.654210,BUY,8450
1736283119999000000,96700.16,44.660660,BUY,8451
1736283179999000000,96628.08,21.387880,SELL,8452
1736283239999000000,96769.67,27.073500,BUY,8453
1736283299999000000,96793.94,31.565880,BUY,8454
1736283359999000000,96731.60,39.332980,SELL,8455
1736283419999000000,96712.02,15.253080,SELL,8456
1736283479999000000,96613.95,30.883380,SELL,8457
1736283539999000000,96503.14,34.158720,SELL,8458
1736283599999000000,96533.35,103.263560,BUY,8459
1736283659999000000,96609.40,31.737040,BUY,8460
1736283719999000000,96675.37,40.020610,BUY,8461
1736283779999000000,96635.37,25.445160,SELL,8462
1736283839999000000,96742.42,18.041320,BUY,8463
1736283899999000000,96764.70,15.492200,BUY,8464
1736283959999000000,96789.65,13.053440,BUY,8465
1736284019999000000,96849.31,21.233390,BUY,8466
1736284079999000000,96783.06,20.415240,SELL,8467
1736284139999000000,96781.27,18.811250,SELL,8468
1736284199999000000,96724.57,54.895570,SELL,8469
1736284259999000000,96887.27,42.815180,BUY,8470
1736284319999000000,96879.53,8.748520,SELL,8471
1736284379999000000,96845.54,30.626840,SELL,8472
1736284439999000000,96863.46,13.269680,BUY,8473
1736284499999000000,96882.62,10.617430,BUY,8474
1736284559999000000,96895.61,10.302030,BUY,8475
1736284619999000000,96915.10,26.470070,BUY,8476
1736284679999000000,96976.97,40.726370,BUY,8477
1736284739999000000,97003.07,20.487590,BUY,8478
1736284799999000000,96979.52,17.201830,SELL,8479
1736284859999000000,96954.75,12.653240,SELL,8480
1736284919999000000,96911.18,19.165860,SELL,8481
1736284979999000000,96946.44,11.427940,BUY,8482
1736285039999000000,96959.92,5.476930,BUY,8483
1736285099999000000,96904.60,11.311630,SELL,8484
1736285159999000000,96878.11,6.283280,SELL,8485
1736285219999000000,96925.30,13.633810,BUY,8486
1736285279999000000,96939.40,13.229480,BUY,8487
1736285339999000000,96926.41,2.804490,SELL,8488
1736285399999000000,96920.01,2.217740,SELL,8489
1736285459999000000,96972.72,15.406620,BUY,8490
1736285519999000000,97037.27,9.275880,BUY,8491
1736285579999000000,97032.30,16.343210,SELL,8492
1736285639999000000,96936.07,15.802820,SELL,8493
1736285699999000000,96953.24,16.046860,BUY,8494
1736285759999000000,96854.48,13.162150,SELL,8495
1736285819999000000,96736.91,25.350900,SELL,8496
1736285879999000000,96641.06,25.517340,SELL,8497
1736285939999000000,96601.99,21.520770,SELL,8498
1736285999999000000,96610.90,5.921400,BUY,8499
1736286059999000000,96492.43,19.231610,SELL,8500
1736286119999000000,96447.10,10.563090,SELL,8501
1736286179999000000,96446.69,14.348640,SELL,8502
1736286239999000000,96528.14,19.769290,BUY,8503
1736286299999000000,96659.10,56.129460,BUY,8504
1736286359999000000,96664.53,14.566550,BUY,8505
1736286419999000000,96512.06,47.327160,SELL,8506
1736286479999000000,96514.56,38.613420,BUY,8507
1736286539999000000,96618.59,11.839540,BUY,8508
1736286599999000000,96648.60,14.092590,BUY,8509
1736286659999000000,96636.60,8.840140,SELL,8510
1736286719999000000,96603.25,11.237600,SELL,8511
1736286779999000000,96678.30,37.918380,BUY,8512
1736286839999000000,96670.05,5.624640,SELL,8513
1736286899999000000,96723.41,31.964780,BUY,8514
1736286959999000000,96561.36,17.060780,SELL,8515
1736287019999000000,96635.13,14.027240,BUY,8516
1736287079999000000,96629.34,10.919540,SELL,8517
1736287139999000000,96608.01,20.085470,SELL,8518
1736287199999000000,96501.22,14.827050,SELL,8519
1736287259999000000,96486.82,25.823190,SELL,8520
1736287319999000000,96532.39,21.773950,BUY,8521
1736287379999000000,96435.07,20.982400,SELL,8522
1736287439999000000,96659.11,26.245870,BUY,8523
1736287499999000000,96556.78,18.081560,SELL,8524
1736287559999000000,96743.94,12.304350,BUY,8525
1736287619999000000,96687.49,9.338890,SELL,8526
1736287679999000000,96818.07,13.431750,BUY,8527
1736287739999000000,96858.73,26.988910,BUY,8528
1736287799999000000,96944.06,13.941030,BUY,8529
1736287859999000000,96889.99,12.305750,SELL,8530
1736287919999000000,96865.53,10.311000,SELL,8531
1736287979999000000,96832.35,22.020500,SELL,8532
1736288039999000000,96906.48,16.771930,BUY,8533
1736288099999000000,96900.00,8.118490,SELL,8534
1736288159999000000,96841.19,7.838470,SELL,8535
1736288219999000000,96873.22,8.969040,BUY,8536
1736288279999000000,96867.32,11.816730,SELL,8537
1736288339999000000,96810.40,8.674770,SELL,8538
1736288399999000000,96791.88,5.584700,SELL,8539
1736288459999000000,96811.42,1.539830,BUY,8540
1736288519999000000,96811.43,1.517890,BUY,8541
1736288579999000000,96939.40,7.856710,BUY,8542
1736288639999000000,96991.24,12.926280,BUY,8543
1736288699999000000,96921.99,19.655840,SELL,8544
1736288759999000000,96976.44,7.022130,BUY,8545
1736288819999000000,96912.59,5.904910,SELL,8546
1736288879999000000,96873.00,8.415230,SELL,8547
1736288939999000000,96952.00,10.932430,BUY,8548
1736288999999000000,96921.00,5.011290,SELL,8549
1736289059999000000,96953.91,33.344900,BUY,8550
1736289119999000000,96982.76,5.501330,BUY,8551
1736289179999000000,96904.18,15.711400,SELL,8552
1736289239999000000,96933.52,5.333250,BUY,8553
1736289299999000000,96961.87,5.991810,BUY,8554
1736289359999000000,97000.00,6.039190,BUY,8555
1736289419999000000,96981.26,10.267670,SELL,8556
1736289479999000000,96972.79,7.302660,SELL,8557
1736289539999000000,97094.08,7.176580,BUY,8558
1736289599999000000,97128.85,12.228950,BUY,8559
1736289659999000000,97179.83,23.514270,BUY,8560
1736289719999000000,97065.96,25.098730,SELL,8561
1736289779999000000,97172.97,12.712000,BUY,8562
1736289839999000000,97150.00,8.754670,SELL,8563
1736289899999000000,97119.60,14.293760,SELL,8564
1736289959999000000,97170.26,10.485910,BUY,8565
1736290019999000000,97115.09,8.376800,SELL,8566
1736290079999000000,97062.01,6.555100,SELL,8567
1736290139999000000,97101.21,9.118420,BUY,8568
1736290199999000000,97023.37,11.890850,SELL,8569
1736290259999000000,97003.70,3.636660,SELL,8570
1736290319999000000,96990.84,4.649270,SELL,8571
1736290379999000000,96969.79,3.750050,SELL,8572
1736290439999000000,96989.21,15.722270,BUY,8573
1736290499999000000,97069.25,7.131420,BUY,8574
1736290559999000000,97082.26,8.508380,BUY,8575
1736290619999000000,97060.62,7.780190,SELL,8576
1736290679999000000,97070.09,8.228970,BUY,8577
1736290739999000000,97164.89,16.107080,BUY,8578
1736290799999000000,97164.00,11.391350,SELL,8579
1736290859999000000,96919.15,25.361650,SELL,8580
1736290919999000000,96900.87,12.158910,SELL,8581
1736290979999000000,96965.08,14.163690,BUY,8582
1736291039999000000,96907.50,19.687130,SELL,8583
1736291099999000000,96969.70,16.151860,BUY,8584
1736291159999000000,96929.51,23.536260,SELL,8585
1736291219999000000,97036.00,26.402330,BUY,8586
1736291279999000000,96905.85,12.332360,SELL,8587
1736291339999000000,96944.00,14.460430,BUY,8588
1736291399999000000,96909.10,10.821860,SELL,8589
1736291459999000000,96858.65,13.139070,SELL,8590
1736291519999000000,96857.61,8.917040,SELL,8591
1736291579999000000,96941.57,9.225200,BUY,8592
1736291639999000000,96845.10,13.029250,SELL,8593
1736291699999000000,96886.06,10.950210,BUY,8594
1736291759999000000,96848.62,10.101680,SELL,8595
1736291819999000000,96863.86,22.134090,BUY,8596
1736291879999000000,96870.45,2.237310,BUY,8597
1736291939999000000,96825.01,18.126230,SELL,8598
1736291999999000000,96875.79,6.550250,BUY,8599
1736292059999000000,96946.51,35.817880,BUY,8600
1736292119999000000,97022.89,15.302990,BUY,8601
1736292179999000000,97015.95,12.341890,SELL,8602
1736292239999000000,97050.04,13.524770,BUY,8603
1736292299999000000,97082.01,10.241490,BUY,8604
1736292359999000000,97118.86,28.328840,BUY,8605
1736292419999000000,97060.32,9.596130,SELL,8606
1736292479999000000,97087.10,12.256190,BUY,8607
1736292539999000000,97049.98,8.107190,SELL,8608
1736292599999000000,97066.89,9.401290,BUY,8609
